file,class,method,variable,usage
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\CustomX509TrustManager.java,org.apache.jmeter.util.CustomX509TrustManager,"checkClientTrusted/2[java.security.cert.X509Certificate[],java.lang.String]",log,7
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\CustomX509TrustManager.java,org.apache.jmeter.util.CustomX509TrustManager,getAcceptedIssuers/0,defaultTrustManager,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\CustomX509TrustManager.java,org.apache.jmeter.util.CustomX509TrustManager,CustomX509TrustManager/1[javax.net.ssl.X509TrustManager],defaultTrustManager,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\CustomX509TrustManager.java,org.apache.jmeter.util.CustomX509TrustManager,"checkServerTrusted/2[java.security.cert.X509Certificate[],java.lang.String]",log,7
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\Document.java,org.apache.jmeter.util.Document,getTextFromDocument/1[byte[]],log,5
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\Document.java,org.apache.jmeter.util.Document,getTextFromDocument/1[byte[]],MAX_DOCUMENT_SIZE,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\HttpSSLProtocolSocketFactory.java,org.apache.jmeter.util.HttpSSLProtocolSocketFactory,"HttpSSLProtocolSocketFactory/2[org.apache.jmeter.util.JsseSSLManager,int]",log,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\HttpSSLProtocolSocketFactory.java,org.apache.jmeter.util.HttpSSLProtocolSocketFactory,"HttpSSLProtocolSocketFactory/2[org.apache.jmeter.util.JsseSSLManager,int]",CPS,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\HttpSSLProtocolSocketFactory.java,org.apache.jmeter.util.HttpSSLProtocolSocketFactory,"HttpSSLProtocolSocketFactory/2[org.apache.jmeter.util.JsseSSLManager,int]",sslManager,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\HttpSSLProtocolSocketFactory.java,org.apache.jmeter.util.HttpSSLProtocolSocketFactory,HttpSSLProtocolSocketFactory/1[org.apache.jmeter.util.JsseSSLManager],sslManager,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\HttpSSLProtocolSocketFactory.java,org.apache.jmeter.util.HttpSSLProtocolSocketFactory,getSSLSocketFactory/0,sslManager,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\HttpSSLProtocolSocketFactory.java,org.apache.jmeter.util.HttpSSLProtocolSocketFactory,wrapSocket/1[java.net.Socket],CPS,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\HttpSSLProtocolSocketFactory.java,org.apache.jmeter.util.HttpSSLProtocolSocketFactory,setSocket/1[java.net.Socket],protocolList,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\HttpSSLProtocolSocketFactory.java,org.apache.jmeter.util.HttpSSLProtocolSocketFactory,setSocket/1[java.net.Socket],log,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\HttpSSLProtocolSocketFactory.java,org.apache.jmeter.util.HttpSSLProtocolSocketFactory,setSocket/1[java.net.Socket],protocols,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterTreeNodeTransferable.java,org.apache.jmeter.util.JMeterTreeNodeTransferable,getTransferDataFlavors/0,DATA_FLAVORS,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterTreeNodeTransferable.java,org.apache.jmeter.util.JMeterTreeNodeTransferable,setTransferData/1[org.apache.jmeter.gui.tree.JMeterTreeNode[]],data,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterTreeNodeTransferable.java,org.apache.jmeter.util.JMeterTreeNodeTransferable,getTransferData/1[java.awt.datatransfer.DataFlavor],data,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterTreeNodeTransferable.java,org.apache.jmeter.util.JMeterTreeNodeTransferable,isDataFlavorSupported/1[java.awt.datatransfer.DataFlavor],JMETER_TREE_NODE_ARRAY_DATA_FLAVOR,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,getJMeterBinDir/0,jmBin,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,isExpertMode/0,EXPERT_MODE_PROPERTY,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,initLocale/0,appProperties,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,"setProperty/2[java.lang.String,java.lang.String]",appProperties,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,setLocale/1[java.util.Locale],ENGLISH_LANGUAGE,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,setLocale/1[java.util.Locale],log,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,setLocale/1[java.util.Locale],ignoreResorces,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,setLocale/1[java.util.Locale],resources,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,setLocale/1[java.util.Locale],locale,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,getJMeterProperties/0,appProperties,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,getRandomInt/1[int],rand,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,"reportErrorToUser/2[java.lang.String,java.lang.String]",log,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,getProperty/1[java.lang.String],appProperties,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,getImage/1[java.lang.String],log,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,"instantiate/2[java.lang.String,java.lang.String]",log,5
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,"getResStringDefault/3[java.lang.String,java.lang.String,java.util.Locale]",log,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,"getResStringDefault/3[java.lang.String,java.lang.String,java.util.Locale]",ignoreResorces,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,"getResStringDefault/3[java.lang.String,java.lang.String,java.util.Locale]",resources,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,getLocalHostFullName/0,localHostFullName,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,getProperties/1[java.lang.String],appProperties,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,getJMeterHome/0,jmDir,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,getMatcher/0,localMatcher,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,"getPropDefault/2[java.lang.String,int]",appProperties,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,addLocaleChangeListener/1[org.apache.jmeter.util.LocaleChangeListener],localeChangeListeners,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,getLocalHostDetails/0,localHostName,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,getLocalHostDetails/0,log,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,getLocalHostDetails/0,localHostIP,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,getLocalHostDetails/0,localHostFullName,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,"getResString/2[java.lang.String,java.util.Locale]",RES_KEY_PFX,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,"getPropDefault/2[java.lang.String,java.lang.String]",appProperties,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,loadJMeterProperties/1[java.lang.String],appProperties,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,getLocale/0,locale,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,"getPropDefault/2[java.lang.String,long]",appProperties,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,getLocalHostName/0,localHostName,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,"loadProperties/2[java.lang.String,java.util.Properties]",log,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,getLocalHostIP/0,localHostIP,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,"getPropDefault/2[java.lang.String,boolean]",appProperties,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,removeLocaleChangeListener/1[org.apache.jmeter.util.LocaleChangeListener],localeChangeListeners,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,getLocaleString/1[java.lang.String],resources,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,getLocaleString/1[java.lang.String],locale,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,runSafe/1[java.lang.Runnable],log,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,getResString/1[java.lang.String],RES_KEY_PFX,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,"instantiate/2[java.util.Vector<java.lang.String>,java.lang.String]",log,5
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,initLogging/0,appProperties,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,setJMeterHome/1[java.lang.String],jmDir,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,setJMeterHome/1[java.lang.String],jmBin,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,notifyLocaleChangeListeners/0,localeChangeListeners,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterUtils.java,org.apache.jmeter.util.JMeterUtils,notifyLocaleChangeListeners/0,locale,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterVersion.java,org.apache.jmeter.util.JMeterVersion,getVERSION/0,IMPLEMENTATION,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JMeterVersion.java,org.apache.jmeter.util.JMeterVersion,getCopyRight/0,COPYRIGHT,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JSR223BeanInfoSupport.java,org.apache.jmeter.util.JSR223BeanInfoSupport,JSR223BeanInfoSupport/1[java.lang.Class<?>],LANGUAGE_TAGS,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JSR223TestElement.java,org.apache.jmeter.util.JSR223TestElement,testEnded/1[java.lang.String],compiledScriptsCache,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JSR223TestElement.java,org.apache.jmeter.util.JSR223TestElement,"processFileOrScript/2[javax.script.ScriptEngine,javax.script.Bindings]",compiledScriptsCache,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JSR223TestElement.java,org.apache.jmeter.util.JSR223TestElement,getCacheKey/0,cacheKey,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JSR223TestElement.java,org.apache.jmeter.util.JSR223TestElement,setCacheKey/1[java.lang.String],cacheKey,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JsseSSLManager.java,org.apache.jmeter.util.JsseSSLManager,setProvider/1[java.security.Provider],pro,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JsseSSLManager.java,org.apache.jmeter.util.JsseSSLManager,resetContext/0,SHARED_SESSION_CONTEXT,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JsseSSLManager.java,org.apache.jmeter.util.JsseSSLManager,resetContext/0,log,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JsseSSLManager.java,org.apache.jmeter.util.JsseSSLManager,resetContext/0,threadlocal,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JsseSSLManager.java,org.apache.jmeter.util.JsseSSLManager,getContext/0,SHARED_SESSION_CONTEXT,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JsseSSLManager.java,org.apache.jmeter.util.JsseSSLManager,getContext/0,log,6
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JsseSSLManager.java,org.apache.jmeter.util.JsseSSLManager,getContext/0,defaultContext,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JsseSSLManager.java,org.apache.jmeter.util.JsseSSLManager,getContext/0,threadlocal,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JsseSSLManager.java,org.apache.jmeter.util.JsseSSLManager,createContext/0,rand,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JsseSSLManager.java,org.apache.jmeter.util.JsseSSLManager,createContext/0,DEFAULT_SSL_PROTOCOL,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JsseSSLManager.java,org.apache.jmeter.util.JsseSSLManager,createContext/0,log,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JsseSSLManager.java,org.apache.jmeter.util.JsseSSLManager,createContext/0,pro,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JsseSSLManager.java,org.apache.jmeter.util.JsseSSLManager,setContext/1[java.net.HttpURLConnection],log,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JsseSSLManager.java,org.apache.jmeter.util.JsseSSLManager,JsseSSLManager/1[java.security.Provider],rand,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JsseSSLManager.java,org.apache.jmeter.util.JsseSSLManager,JsseSSLManager/1[java.security.Provider],log,5
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JsseSSLManager.java,org.apache.jmeter.util.JsseSSLManager,JsseSSLManager/1[java.security.Provider],SHARED_SESSION_CONTEXT,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JsseSSLManager.java,org.apache.jmeter.util.JsseSSLManager,JsseSSLManager/1[java.security.Provider],defaultContext,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JsseSSLManager.java,org.apache.jmeter.util.JsseSSLManager,JsseSSLManager/1[java.security.Provider],HTTPS,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-2.9\src\core\org\apache\jmeter\util\JsseSSLManager.java,org.apache.jmeter.util.JsseSSLManager,JsseSSLManager/1[java.security.Provider],cps,1
