file,class,method,variable,usage
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v23Handler.java,org.apache.tika.parser.mp3.ID3v23Handler,getArtist/0,artist,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v23Handler.java,org.apache.tika.parser.mp3.ID3v23Handler,getTitle/0,title,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v23Handler.java,org.apache.tika.parser.mp3.ID3v23Handler,ID3v23Handler/1[org.apache.tika.parser.mp3.ID3v2Frame],comments,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v23Handler.java,org.apache.tika.parser.mp3.ID3v23Handler,ID3v23Handler/1[org.apache.tika.parser.mp3.ID3v2Frame],trackNumber,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v23Handler.java,org.apache.tika.parser.mp3.ID3v23Handler,ID3v23Handler/1[org.apache.tika.parser.mp3.ID3v2Frame],artist,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v23Handler.java,org.apache.tika.parser.mp3.ID3v23Handler,ID3v23Handler/1[org.apache.tika.parser.mp3.ID3v2Frame],year,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v23Handler.java,org.apache.tika.parser.mp3.ID3v23Handler,ID3v23Handler/1[org.apache.tika.parser.mp3.ID3v2Frame],compilation,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v23Handler.java,org.apache.tika.parser.mp3.ID3v23Handler,ID3v23Handler/1[org.apache.tika.parser.mp3.ID3v2Frame],album,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v23Handler.java,org.apache.tika.parser.mp3.ID3v23Handler,ID3v23Handler/1[org.apache.tika.parser.mp3.ID3v2Frame],composer,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v23Handler.java,org.apache.tika.parser.mp3.ID3v23Handler,ID3v23Handler/1[org.apache.tika.parser.mp3.ID3v2Frame],albumArtist,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v23Handler.java,org.apache.tika.parser.mp3.ID3v23Handler,ID3v23Handler/1[org.apache.tika.parser.mp3.ID3v2Frame],genre,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v23Handler.java,org.apache.tika.parser.mp3.ID3v23Handler,ID3v23Handler/1[org.apache.tika.parser.mp3.ID3v2Frame],disc,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v23Handler.java,org.apache.tika.parser.mp3.ID3v23Handler,ID3v23Handler/1[org.apache.tika.parser.mp3.ID3v2Frame],title,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v23Handler.java,org.apache.tika.parser.mp3.ID3v23Handler,getComposer/0,composer,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v23Handler.java,org.apache.tika.parser.mp3.ID3v23Handler,getAlbumArtist/0,albumArtist,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v23Handler.java,org.apache.tika.parser.mp3.ID3v23Handler,getGenre/0,genre,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v23Handler.java,org.apache.tika.parser.mp3.ID3v23Handler,getDisc/0,disc,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v23Handler.java,org.apache.tika.parser.mp3.ID3v23Handler,getYear/0,year,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v24Handler.java,org.apache.tika.parser.mp3.ID3v24Handler,ID3v24Handler/1[org.apache.tika.parser.mp3.ID3v2Frame],comments,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v24Handler.java,org.apache.tika.parser.mp3.ID3v24Handler,ID3v24Handler/1[org.apache.tika.parser.mp3.ID3v2Frame],trackNumber,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v24Handler.java,org.apache.tika.parser.mp3.ID3v24Handler,ID3v24Handler/1[org.apache.tika.parser.mp3.ID3v2Frame],artist,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v24Handler.java,org.apache.tika.parser.mp3.ID3v24Handler,ID3v24Handler/1[org.apache.tika.parser.mp3.ID3v2Frame],year,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v24Handler.java,org.apache.tika.parser.mp3.ID3v24Handler,ID3v24Handler/1[org.apache.tika.parser.mp3.ID3v2Frame],compilation,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v24Handler.java,org.apache.tika.parser.mp3.ID3v24Handler,ID3v24Handler/1[org.apache.tika.parser.mp3.ID3v2Frame],album,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v24Handler.java,org.apache.tika.parser.mp3.ID3v24Handler,ID3v24Handler/1[org.apache.tika.parser.mp3.ID3v2Frame],composer,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v24Handler.java,org.apache.tika.parser.mp3.ID3v24Handler,ID3v24Handler/1[org.apache.tika.parser.mp3.ID3v2Frame],albumArtist,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v24Handler.java,org.apache.tika.parser.mp3.ID3v24Handler,ID3v24Handler/1[org.apache.tika.parser.mp3.ID3v2Frame],genre,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v24Handler.java,org.apache.tika.parser.mp3.ID3v24Handler,ID3v24Handler/1[org.apache.tika.parser.mp3.ID3v2Frame],disc,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v24Handler.java,org.apache.tika.parser.mp3.ID3v24Handler,ID3v24Handler/1[org.apache.tika.parser.mp3.ID3v2Frame],title,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v24Handler.java,org.apache.tika.parser.mp3.ID3v24Handler,getArtist/0,artist,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v24Handler.java,org.apache.tika.parser.mp3.ID3v24Handler,getAlbumArtist/0,albumArtist,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v24Handler.java,org.apache.tika.parser.mp3.ID3v24Handler,getTrackNumber/0,trackNumber,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v24Handler.java,org.apache.tika.parser.mp3.ID3v24Handler,getComposer/0,composer,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v24Handler.java,org.apache.tika.parser.mp3.ID3v24Handler,getYear/0,year,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v24Handler.java,org.apache.tika.parser.mp3.ID3v24Handler,getDisc/0,disc,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v24Handler.java,org.apache.tika.parser.mp3.ID3v24Handler,getCompilation/0,compilation,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v24Handler.java,org.apache.tika.parser.mp3.ID3v24Handler,getTitle/0,title,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v24Handler.java,org.apache.tika.parser.mp3.ID3v24Handler,getGenre/0,genre,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v24Handler.java,org.apache.tika.parser.mp3.ID3v24Handler,getAlbum/0,album,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v24Handler.java,org.apache.tika.parser.mp3.ID3v24Handler,getComments/0,comments,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v2Frame.java,org.apache.tika.parser.mp3.ID3v2Frame,getExtendedHeader/0,extendedHeader,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v2Frame.java,org.apache.tika.parser.mp3.ID3v2Frame,getData/0,data,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v2Frame.java,org.apache.tika.parser.mp3.ID3v2Frame,"getTagString/3[byte[],int,int]",data,11
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v2Frame.java,org.apache.tika.parser.mp3.ID3v2Frame,"getTagString/3[byte[],int,int]",encodings,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v2Frame.java,org.apache.tika.parser.mp3.ID3v2Frame,"getTagString/3[byte[],int,int]",length,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v2Frame.java,org.apache.tika.parser.mp3.ID3v2Frame,getFlags/0,flags,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v2Frame.java,org.apache.tika.parser.mp3.ID3v2Frame,"getString/3[byte[],int,int]",data,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v2Frame.java,org.apache.tika.parser.mp3.ID3v2Frame,"getString/3[byte[],int,int]",length,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v2Frame.java,org.apache.tika.parser.mp3.ID3v2Frame,"ID3v2Frame/3[int,int,java.io.InputStream]",data,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v2Frame.java,org.apache.tika.parser.mp3.ID3v2Frame,"ID3v2Frame/3[int,int,java.io.InputStream]",flags,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v2Frame.java,org.apache.tika.parser.mp3.ID3v2Frame,"ID3v2Frame/3[int,int,java.io.InputStream]",length,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v2Frame.java,org.apache.tika.parser.mp3.ID3v2Frame,"ID3v2Frame/3[int,int,java.io.InputStream]",extendedHeader,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v2Frame.java,org.apache.tika.parser.mp3.ID3v2Frame,"ID3v2Frame/3[int,int,java.io.InputStream]",majorVersion,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v2Frame.java,org.apache.tika.parser.mp3.ID3v2Frame,"ID3v2Frame/3[int,int,java.io.InputStream]",minorVersion,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v2Frame.java,org.apache.tika.parser.mp3.ID3v2Frame,"readFully/3[java.io.InputStream,int,boolean]",length,5
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v2Frame.java,org.apache.tika.parser.mp3.ID3v2Frame,getLength/0,length,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v2Frame.java,org.apache.tika.parser.mp3.ID3v2Frame,getInt/1[byte[]],data,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v2Frame.java,org.apache.tika.parser.mp3.ID3v2Frame,"getInt/2[byte[],int]",data,5
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v2Frame.java,org.apache.tika.parser.mp3.ID3v2Frame,getMajorVersion/0,majorVersion,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v2Frame.java,org.apache.tika.parser.mp3.ID3v2Frame,"pushBack/2[java.io.InputStream,int[]]",length,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v2Frame.java,org.apache.tika.parser.mp3.ID3v2Frame,"getInt3/2[byte[],int]",data,4
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v2Frame.java,org.apache.tika.parser.mp3.ID3v2Frame,"getInt2/2[byte[],int]",data,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v2Frame.java,org.apache.tika.parser.mp3.ID3v2Frame,"getComment/3[byte[],int,int]",data,12
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v2Frame.java,org.apache.tika.parser.mp3.ID3v2Frame,"getComment/3[byte[],int,int]",encodings,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v2Frame.java,org.apache.tika.parser.mp3.ID3v2Frame,"getComment/3[byte[],int,int]",length,6
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v2Frame.java,org.apache.tika.parser.mp3.ID3v2Frame,"get7BitsInt/2[byte[],int]",data,5
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v2Frame.java,org.apache.tika.parser.mp3.ID3v2Frame,"readFully/2[java.io.InputStream,int]",length,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v2Frame.java,org.apache.tika.parser.mp3.ID3v2Frame,getMinorVersion/0,minorVersion,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\LyricsHandler.java,org.apache.tika.parser.mp3.LyricsHandler,LyricsHandler/1[byte[]],lyricsText,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\LyricsHandler.java,org.apache.tika.parser.mp3.LyricsHandler,LyricsHandler/1[byte[]],id3v1,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\LyricsHandler.java,org.apache.tika.parser.mp3.LyricsHandler,LyricsHandler/1[byte[]],foundLyrics,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\LyricsHandler.java,org.apache.tika.parser.mp3.LyricsHandler,hasID3v1/0,id3v1,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\LyricsHandler.java,org.apache.tika.parser.mp3.LyricsHandler,hasLyrics/0,lyricsText,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\Mp3Parser.java,org.apache.tika.parser.mp3.Mp3Parser,getSupportedTypes/1[org.apache.tika.parser.ParseContext],SUPPORTED_TYPES,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\MpegStream.java,org.apache.tika.parser.mp3.MpegStream,skipFrame/0,currentHeader,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\MpegStream.java,org.apache.tika.parser.mp3.MpegStream,skipFrame/0,HEADER_SIZE,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\MpegStream.java,org.apache.tika.parser.mp3.MpegStream,nextFrame/0,currentHeader,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\MpegStream.java,org.apache.tika.parser.mp3.MpegStream,nextFrame/0,endOfStream,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\MpegStream.java,org.apache.tika.parser.mp3.MpegStream,"calculateDuration/2[int,int]",SAMPLE_COUNT_L2,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\MpegStream.java,org.apache.tika.parser.mp3.MpegStream,"calculateDuration/2[int,int]",SAMPLE_COUNT_L1,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\MpegStream.java,org.apache.tika.parser.mp3.MpegStream,nextByte/0,endOfStream,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\MpegStream.java,org.apache.tika.parser.mp3.MpegStream,"calculateSampleRate/2[int,int]",SAMPLE_RATE,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\MpegStream.java,org.apache.tika.parser.mp3.MpegStream,"calculateBitRate/3[int,int,int]",BIT_RATE_MPEG1_L2,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\MpegStream.java,org.apache.tika.parser.mp3.MpegStream,"calculateBitRate/3[int,int,int]",BIT_RATE_MPEG1_L3,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\MpegStream.java,org.apache.tika.parser.mp3.MpegStream,"calculateBitRate/3[int,int,int]",BIT_RATE_MPEG2_L1,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\MpegStream.java,org.apache.tika.parser.mp3.MpegStream,"calculateBitRate/3[int,int,int]",BIT_RATE_MPEG1_L1,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\MpegStream.java,org.apache.tika.parser.mp3.MpegStream,"calculateBitRate/3[int,int,int]",BIT_RATE_MPEG2_L2,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-parsers\src\main\java\org\apache\tika\parser\mp3\MpegStream.java,org.apache.tika.parser.mp3.MpegStream,findFrameSyncByte/0,endOfStream,1
