file,class,method,variable,usage
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmItspHeader.java,org.apache.tika.parser.chm.accessor.ChmItspHeader,getDataRemained/0,dataRemained,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmItspHeader.java,org.apache.tika.parser.chm.accessor.ChmItspHeader,setUnknown_0044/1[byte[]],unknown_0044,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmItspHeader.java,org.apache.tika.parser.chm.accessor.ChmItspHeader,setNum_blocks/1[long],num_blocks,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmItspHeader.java,org.apache.tika.parser.chm.accessor.ChmItspHeader,getNum_blocks/0,num_blocks,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmItspHeader.java,org.apache.tika.parser.chm.accessor.ChmItspHeader,setBlockidx_intvl/1[int],blockidx_intvl,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmItspHeader.java,org.apache.tika.parser.chm.accessor.ChmItspHeader,setHeader_len/1[int],header_len,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmItspHeader.java,org.apache.tika.parser.chm.accessor.ChmItspHeader,getIndex_depth/0,index_depth,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmItspHeader.java,org.apache.tika.parser.chm.accessor.ChmItspHeader,getUnknown_0024/0,unknown_0024,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmLzxcControlData.java,org.apache.tika.parser.chm.accessor.ChmLzxcControlData,getUnknown_18/0,unknown_18,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmLzxcControlData.java,org.apache.tika.parser.chm.accessor.ChmLzxcControlData,setSignature/1[byte[]],signature,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmLzxcControlData.java,org.apache.tika.parser.chm.accessor.ChmLzxcControlData,getCurrentPlace/0,currentPlace,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmLzxcControlData.java,org.apache.tika.parser.chm.accessor.ChmLzxcControlData,setDataRemained/1[int],dataRemained,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmLzxcControlData.java,org.apache.tika.parser.chm.accessor.ChmLzxcControlData,setVersion/1[long],version,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmLzxcControlData.java,org.apache.tika.parser.chm.accessor.ChmLzxcControlData,getWindowsPerReset/0,windowsPerReset,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmLzxcControlData.java,org.apache.tika.parser.chm.accessor.ChmLzxcControlData,getDataRemained/0,dataRemained,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmLzxcControlData.java,org.apache.tika.parser.chm.accessor.ChmLzxcControlData,getSignature/0,signature,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmLzxcControlData.java,org.apache.tika.parser.chm.accessor.ChmLzxcControlData,setCurrentPlace/1[int],currentPlace,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmLzxcControlData.java,org.apache.tika.parser.chm.accessor.ChmLzxcControlData,setUnknown_18/1[long],unknown_18,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmLzxcControlData.java,org.apache.tika.parser.chm.accessor.ChmLzxcControlData,setResetInterval/1[long],resetInterval,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmLzxcControlData.java,org.apache.tika.parser.chm.accessor.ChmLzxcControlData,getSize/0,size,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmLzxcControlData.java,org.apache.tika.parser.chm.accessor.ChmLzxcControlData,getWindowSize/0,windowSize,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmLzxcControlData.java,org.apache.tika.parser.chm.accessor.ChmLzxcControlData,setSize/1[long],size,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmLzxcControlData.java,org.apache.tika.parser.chm.accessor.ChmLzxcControlData,setWindowsPerReset/1[long],windowsPerReset,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmLzxcControlData.java,org.apache.tika.parser.chm.accessor.ChmLzxcControlData,getResetInterval/0,resetInterval,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmLzxcControlData.java,org.apache.tika.parser.chm.accessor.ChmLzxcControlData,getVersion/0,version,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmLzxcControlData.java,org.apache.tika.parser.chm.accessor.ChmLzxcControlData,setWindowSize/1[long],windowSize,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmLzxcResetTable.java,org.apache.tika.parser.chm.accessor.ChmLzxcResetTable,setBlockCount/1[long],block_count,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmLzxcResetTable.java,org.apache.tika.parser.chm.accessor.ChmLzxcResetTable,setCompressedLen/1[long],compressed_len,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmLzxcResetTable.java,org.apache.tika.parser.chm.accessor.ChmLzxcResetTable,setVersion/1[long],version,3
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.2\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmLzxcResetTable.java,org.apache.tika.parser.chm.accessor.ChmLzxcResetTable,getCurrentPlace/0,currentPlace,1
