file,class,method,variable,usage
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\plugin\version\internal\DefaultPluginVersionResult.java,org.apache.maven.plugin.version.internal.DefaultPluginVersionResult,getRepository/0,repository,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\plugin\version\internal\DefaultPluginVersionResult.java,org.apache.maven.plugin.version.internal.DefaultPluginVersionResult,setRepository/1[ArtifactRepository],repository,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\plugin\version\PluginVersionNotFoundException.java,org.apache.maven.plugin.version.PluginVersionNotFoundException,getGroupId/0,groupId,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\plugin\version\PluginVersionNotFoundException.java,org.apache.maven.plugin.version.PluginVersionNotFoundException,getArtifactId/0,artifactId,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\plugin\version\PluginVersionNotFoundException.java,org.apache.maven.plugin.version.PluginVersionNotFoundException,"PluginVersionNotFoundException/2[java.lang.String,java.lang.String]",groupId,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\plugin\version\PluginVersionNotFoundException.java,org.apache.maven.plugin.version.PluginVersionNotFoundException,"PluginVersionNotFoundException/2[java.lang.String,java.lang.String]",artifactId,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\plugin\version\PluginVersionResolutionException.java,org.apache.maven.plugin.version.PluginVersionResolutionException,"PluginVersionResolutionException/5[java.lang.String,java.lang.String,LocalRepository,List<RemoteRepository>,java.lang.String]",groupId,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\plugin\version\PluginVersionResolutionException.java,org.apache.maven.plugin.version.PluginVersionResolutionException,"PluginVersionResolutionException/5[java.lang.String,java.lang.String,LocalRepository,List<RemoteRepository>,java.lang.String]",artifactId,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\plugin\version\PluginVersionResolutionException.java,org.apache.maven.plugin.version.PluginVersionResolutionException,"PluginVersionResolutionException/5[java.lang.String,java.lang.String,LocalRepository,List<RemoteRepository>,java.lang.String]",baseMessage,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\plugin\version\PluginVersionResolutionException.java,org.apache.maven.plugin.version.PluginVersionResolutionException,getBaseMessage/0,baseMessage,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\plugin\version\PluginVersionResolutionException.java,org.apache.maven.plugin.version.PluginVersionResolutionException,"PluginVersionResolutionException/4[java.lang.String,java.lang.String,java.lang.String,java.lang.Throwable]",groupId,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\plugin\version\PluginVersionResolutionException.java,org.apache.maven.plugin.version.PluginVersionResolutionException,"PluginVersionResolutionException/4[java.lang.String,java.lang.String,java.lang.String,java.lang.Throwable]",artifactId,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\plugin\version\PluginVersionResolutionException.java,org.apache.maven.plugin.version.PluginVersionResolutionException,"PluginVersionResolutionException/4[java.lang.String,java.lang.String,java.lang.String,java.lang.Throwable]",baseMessage,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\plugin\version\PluginVersionResolutionException.java,org.apache.maven.plugin.version.PluginVersionResolutionException,getArtifactId/0,artifactId,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\plugin\version\PluginVersionResolutionException.java,org.apache.maven.plugin.version.PluginVersionResolutionException,"PluginVersionResolutionException/3[java.lang.String,java.lang.String,java.lang.String]",groupId,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\plugin\version\PluginVersionResolutionException.java,org.apache.maven.plugin.version.PluginVersionResolutionException,"PluginVersionResolutionException/3[java.lang.String,java.lang.String,java.lang.String]",artifactId,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\plugin\version\PluginVersionResolutionException.java,org.apache.maven.plugin.version.PluginVersionResolutionException,"PluginVersionResolutionException/3[java.lang.String,java.lang.String,java.lang.String]",baseMessage,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\plugin\version\PluginVersionResolutionException.java,org.apache.maven.plugin.version.PluginVersionResolutionException,getGroupId/0,groupId,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,getDependencyTrail/0,artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,selectVersion/1[java.lang.String],artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,setScope/1[java.lang.String],artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,setOptional/1[boolean],artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,isSelectedVersionKnown/0,artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,getArtifactId/0,artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,setFile/1[java.io.File],artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,setFile/1[java.io.File],project,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,getScope/0,artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,"ActiveProjectArtifact/2[org.apache.maven.project.MavenProject,org.apache.maven.artifact.Artifact]",artifact,5
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,"ActiveProjectArtifact/2[org.apache.maven.project.MavenProject,org.apache.maven.artifact.Artifact]",project,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,setResolved/1[boolean],artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,getArtifactHandler/0,artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,getDependencyFilter/0,artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,getVersionRange/0,artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,isSnapshot/0,artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,getSelectedVersion/0,artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,getId/0,artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,setAvailableVersions/1[java.util.List<org.apache.maven.artifact.versioning.ArtifactVersion>],artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,getDependencyConflictId/0,artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,compareTo/1[org.apache.maven.artifact.Artifact],artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,setGroupId/1[java.lang.String],artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,isRelease/0,artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,getFile/0,project,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,hasClassifier/0,artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,setVersion/1[java.lang.String],artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,getVersion/0,artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,getGroupId/0,artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,getAvailableVersions/0,artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,toString/0,artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,toString/0,project,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,getBaseVersion/0,artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,setDependencyFilter/1[org.apache.maven.artifact.resolver.filter.ArtifactFilter],artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,getRepository/0,artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,setArtifactId/1[java.lang.String],artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,getType/0,artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,setBaseVersion/1[java.lang.String],artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,getMetadataList/0,artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,"updateVersion/2[java.lang.String,org.apache.maven.artifact.repository.ArtifactRepository]",artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,setArtifactHandler/1[org.apache.maven.artifact.handler.ArtifactHandler],artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,addMetadata/1[org.apache.maven.artifact.metadata.ArtifactMetadata],artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,setRepository/1[org.apache.maven.artifact.repository.ArtifactRepository],artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,setDownloadUrl/1[java.lang.String],artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,setRelease/1[boolean],artifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-core\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,org.apache.maven.project.artifact.ActiveProjectArtifact,getClassifier/0,artifact,1
