file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\core\TestStandardService.java,org.apache.catalina.core.TestStandardService,class,7,3,3,12,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,1,3,0,3,0,3,0,0,0,0,26,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\core\TestStandardWrapper.java,org.apache.catalina.core.TestStandardWrapper,class,28,46,31,64,423,30,1,27,3,0,0,0,0,0,3,3,3,0,0,0,2,0,15,473,0,8,0,0,0,86,35,67,9,61,1,0,11,0,184,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\core\TestSwallowAbortedUploads.java,org.apache.catalina.core.TestSwallowAbortedUploads,class,10,22,9,34,0,13,0,13,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,362,2,1,0,3,0,41,3,30,7,27,3,0,4,0,131,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\filters\TestAddCharSetFilter.java,org.apache.catalina.filters.TestAddCharSetFilter,class,10,11,5,26,45,10,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,135,0,0,0,0,0,23,6,8,2,8,1,0,1,0,68,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\filters\TestCorsFilter.java,org.apache.catalina.filters.TestCorsFilter,class,8,85,1,50,2213,83,0,82,1,0,0,0,0,0,1,0,0,1,0,0,0,0,74,1190,0,0,15,0,19,164,22,190,0,190,1,1,0,0,121,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\filters\TestCsrfPreventionFilter.java,org.apache.catalina.filters.TestCsrfPreventionFilter,class,7,7,4,10,3,6,0,6,0,0,0,0,0,0,2,1,0,2,0,0,2,0,0,87,0,1,0,0,0,27,3,9,5,9,1,0,1,0,52,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\filters\TestCsrfPreventionFilter2.java,org.apache.catalina.filters.TestCsrfPreventionFilter2,class,3,5,2,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,4,0,0,0,0,8,9,1,8,1,0,1,0,26,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\filters\TesterFilterChain.java,org.apache.catalina.filters.TesterFilterChain,class,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\filters\TesterFilterConfigs.java,org.apache.catalina.filters.TesterFilterConfigs,class,2,14,1,1,53,14,14,13,1,0,0,0,0,0,5,5,5,0,0,0,5,0,13,251,14,0,0,0,0,28,0,90,10,90,0,1,0,0,66,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\filters\TesterHttpServletRequest.java,org.apache.catalina.filters.TesterHttpServletRequest,class,1,80,1,10,3053,79,0,79,0,0,0,0,0,0,7,0,0,7,0,0,0,0,2,358,10,0,0,0,0,61,1,9,0,9,1,0,0,0,116,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\filters\TesterHttpServletResponse.java,org.apache.catalina.filters.TesterHttpServletResponse,class,4,72,1,5,2310,69,0,69,0,0,0,0,0,0,4,0,0,4,0,0,0,0,1,179,32,0,1,0,0,9,5,6,0,6,1,0,0,0,97,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\filters\TestExpiresFilter.java,org.apache.catalina.filters.TestExpiresFilter,class,12,24,3,60,118,16,0,14,0,2,0,0,0,0,1,1,1,0,0,0,1,0,16,364,1,3,5,2,1,51,51,52,13,50,5,10,0,0,129,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\filters\TestRemoteIpFilter.java,org.apache.catalina.filters.TestRemoteIpFilter,class,18,25,6,63,251,23,0,22,1,0,0,0,0,0,1,1,1,0,0,0,1,0,9,532,1,2,0,0,0,330,10,129,1,129,1,0,3,0,165,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\filters\TestRestCsrfPreventionFilter.java,org.apache.catalina.filters.TestRestCsrfPreventionFilter,class,10,34,3,30,0,32,0,24,8,0,0,0,0,0,12,7,3,9,0,0,7,0,0,274,0,0,1,0,0,8,0,12,2,12,1,1,3,0,95,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\filters\TestRestCsrfPreventionFilter2.java,org.apache.catalina.filters.TestRestCsrfPreventionFilter2,class,19,29,5,65,73,18,0,3,15,0,0,0,0,0,33,29,0,33,0,0,29,0,5,297,0,1,1,0,0,32,3,55,8,53,3,0,2,5,134,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\ha\context\TestReplicatedContext.java,org.apache.catalina.ha.context.TestReplicatedContext,class,9,2,5,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,42,0,0,0,0,1,8,0,5,1,5,1,0,1,0,38,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\loader\EchoTag.java,org.apache.catalina.loader.EchoTag,class,0,4,2,3,0,3,0,3,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,23,2,0,0,1,0,2,1,3,1,2,1,0,0,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\loader\MyAnnotatedServlet.java,org.apache.catalina.loader.MyAnnotatedServlet,class,0,1,3,3,0,1,0,0,0,1,0,0,0,0,2,2,0,1,0,0,2,0,0,18,0,0,0,0,0,3,1,2,0,2,0,0,0,0,29,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\loader\TesterNeverWeavedClass.java,org.apache.catalina.loader.TesterNeverWeavedClass,class,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\loader\TesterUnweavedClass.java,org.apache.catalina.loader.TesterUnweavedClass,class,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\loader\TestVirtualContext.java,org.apache.catalina.loader.TestVirtualContext,class,14,6,3,40,10,5,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,248,0,0,1,1,0,107,16,31,9,31,1,0,0,0,93,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\loader\TestVirtualWebappLoader.java,org.apache.catalina.loader.TestVirtualWebappLoader,class,8,2,3,18,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,5,3,9,0,7,0,0,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\loader\TestWebappClassLoader.java,org.apache.catalina.loader.TestWebappClassLoader,class,7,16,3,17,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,10,0,2,0,63,4,32,18,17,4,0,0,0,55,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\loader\TestWebappClassLoaderExecutorMemoryLeak.java,org.apache.catalina.loader.TestWebappClassLoaderExecutorMemoryLeak,class,7,3,5,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,81,0,1,0,0,1,6,3,4,1,4,1,0,2,0,63,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\loader\TestWebappClassLoaderMemoryLeak.java,org.apache.catalina.loader.TestWebappClassLoaderMemoryLeak,class,8,10,6,20,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,69,1,3,1,0,1,7,3,11,2,7,3,0,2,0,58,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\loader\TestWebappClassLoaderThreadLocalMemoryLeak.java,org.apache.catalina.loader.TestWebappClassLoaderThreadLocalMemoryLeak,class,18,5,3,33,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,103,0,1,1,1,4,26,13,23,7,18,3,0,0,0,96,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\loader\TestWebappClassLoaderWeaving.java,org.apache.catalina.loader.TestWebappClassLoaderWeaving,class,17,23,3,46,0,17,5,15,2,0,0,0,0,0,7,4,0,7,0,0,3,0,35,281,1,2,1,5,1,100,679,55,8,38,4,0,1,0,146,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\mapper\TestMapper.java,org.apache.catalina.mapper.TestMapper,class,19,14,2,47,3,10,0,7,3,0,0,0,0,1,2,0,0,1,1,0,0,0,18,457,3,3,1,0,0,248,90,69,4,62,1,1,0,0,72,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\mapper\TestMapperListener.java,org.apache.catalina.mapper.TestMapperListener,class,11,5,3,24,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,90,0,2,3,0,0,10,1,14,3,12,2,0,1,0,53,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\mapper\TestMapperPerformance.java,org.apache.catalina.mapper.TestMapperPerformance,class,8,6,3,14,3,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,49,1,2,0,0,0,17,4,10,4,9,1,0,0,0,29,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\mapper\TestMapperWebapps.java,org.apache.catalina.mapper.TestMapperWebapps,class,16,8,5,37,21,7,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26,204,1,1,0,0,1,81,12,54,20,30,1,0,1,0,133,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\mbeans\TestRegistration.java,org.apache.catalina.mbeans.TestRegistration,class,15,18,3,56,26,8,5,2,6,0,0,0,0,0,2,2,0,2,0,0,2,0,27,189,7,1,0,1,0,107,9,31,39,21,1,0,0,0,85,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\nonblocking\TesterAjpNonBlockingClient.java,org.apache.catalina.nonblocking.TesterAjpNonBlockingClient,class,6,5,3,21,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,61,0,1,0,0,1,10,12,15,3,12,2,0,0,0,79,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\nonblocking\TestNonBlockingAPI.java,org.apache.catalina.nonblocking.TestNonBlockingAPI,class,25,51,19,81,64,12,1,10,2,0,0,0,0,0,5,5,0,5,0,0,5,0,25,860,1,11,1,2,7,66,95,120,63,94,5,7,12,1,208,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\realm\TesterPrincipal.java,org.apache.catalina.realm.TesterPrincipal,class,1,11,1,3,0,4,0,4,0,0,0,0,0,0,2,1,0,2,0,0,2,0,0,42,8,0,4,0,2,0,4,6,2,5,2,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\realm\TesterPrincipalNonSerializable.java,org.apache.catalina.realm.TesterPrincipalNonSerializable,class,1,11,1,3,0,4,0,4,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,40,8,0,4,0,2,0,3,5,2,4,2,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\realm\TesterServletSecurity01.java,org.apache.catalina.realm.TesterServletSecurity01,class,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,0,0,0,-1,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\realm\TestGenericPrincipal.java,org.apache.catalina.realm.TestGenericPrincipal,class,6,7,1,15,4,5,0,3,2,0,0,0,0,0,5,5,0,5,0,0,5,0,2,61,1,0,1,0,0,6,0,14,0,14,1,0,0,0,48,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\realm\TestJNDIRealm.java,org.apache.catalina.realm.TestJNDIRealm,class,12,9,1,36,10,9,1,4,5,0,0,0,0,0,8,8,1,7,0,0,7,0,6,121,5,0,0,0,5,22,4,24,4,24,0,0,0,0,74,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\realm\TestJNDIRealmConvertToHexEscape.java,org.apache.catalina.realm.TestJNDIRealmConvertToHexEscape,class,6,2,1,3,0,2,1,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,44,1,0,0,0,0,37,2,2,0,4,0,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\realm\TestMemoryRealm.java,org.apache.catalina.realm.TestMemoryRealm,class,4,1,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,2,0,2,0,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\realm\TestMessageDigestCredentialHandler.java,org.apache.catalina.realm.TestMessageDigestCredentialHandler,class,5,7,1,8,1,2,0,1,1,0,0,0,0,0,2,2,0,2,0,0,2,0,1,35,0,3,0,1,0,5,5,8,0,7,2,0,0,0,30,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\realm\TestRealmBase.java,org.apache.catalina.realm.TestRealmBase,class,16,44,1,33,0,35,0,32,3,0,0,0,0,0,13,13,1,12,0,0,13,0,3,527,0,4,0,0,0,26,0,136,0,134,3,0,0,0,167,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\realm\TestSecretKeyCredentialHandler.java,org.apache.catalina.realm.TestSecretKeyCredentialHandler,class,5,11,1,9,0,5,0,4,1,0,0,0,0,0,5,5,0,5,0,0,5,0,0,59,0,5,0,0,0,18,25,8,2,8,5,0,0,0,43,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\security\TestSecurityClassLoad.java,org.apache.catalina.security.TestSecurityClassLoad,class,2,1,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\servlets\DefaultServletEncodingBaseTest.java,org.apache.catalina.servlets.DefaultServletEncodingBaseTest,class,15,37,5,33,4,4,2,2,1,1,0,1,0,0,7,0,7,0,0,0,0,0,9,198,5,7,2,0,1,42,12,20,4,24,8,0,1,0,83,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\servlets\ServletOptionsBaseTest.java,org.apache.catalina.servlets.ServletOptionsBaseTest,class,11,3,4,31,1,2,0,1,0,1,0,1,0,0,8,3,5,0,3,0,3,0,3,101,0,0,0,0,0,24,5,13,3,17,1,0,1,0,68,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\servlets\TestCGIServletCmdLineArguments.java,org.apache.catalina.servlets.TestCGIServletCmdLineArguments,class,6,6,1,13,0,2,1,2,0,0,0,0,0,0,3,1,2,1,0,0,1,0,1,66,1,0,0,1,0,21,2,6,0,7,2,0,0,0,38,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\servlets\TestDefaultServlet.java,org.apache.catalina.servlets.TestDefaultServlet,class,16,13,5,55,55,11,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,427,1,0,0,1,0,216,8,93,44,76,1,0,2,0,135,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\servlets\TestDefaultServletEncodingWithBom.java,org.apache.catalina.servlets.TestDefaultServletEncodingWithBom,class,1,1,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\servlets\TestDefaultServletEncodingWithoutBom.java,org.apache.catalina.servlets.TestDefaultServletEncodingWithoutBom,class,1,1,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\servlets\TestDefaultServletOptions.java,org.apache.catalina.servlets.TestDefaultServletOptions,class,5,7,4,1,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2,5,0,0,0,6,0,3,0,3,5,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\servlets\TestDefaultServletPut.java,org.apache.catalina.servlets.TestDefaultServletPut,class,16,6,4,33,0,4,1,4,0,0,0,0,0,0,9,5,3,6,0,0,5,0,6,122,1,0,1,0,0,32,4,14,12,17,1,0,1,0,74,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\servlets\TestDefaultServletRangeRequests.java,org.apache.catalina.servlets.TestDefaultServletRangeRequests,class,11,10,3,21,1,3,2,2,1,0,0,0,0,0,4,0,4,0,0,0,0,0,24,95,3,1,2,0,6,71,37,17,25,20,2,0,0,0,49,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\servlets\TestWebdavServlet.java,org.apache.catalina.servlets.TestWebdavServlet,class,9,3,3,15,3,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,87,1,0,0,0,0,38,0,25,15,14,0,0,0,0,43,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\servlets\TestWebdavServletOptions.java,org.apache.catalina.servlets.TestWebdavServletOptions,class,5,7,4,1,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,5,0,0,0,13,0,3,0,3,5,0,0,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\session\Benchmarks.java,org.apache.catalina.session.Benchmarks,class,14,26,1,25,21,7,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,243,0,13,0,4,0,10,51,29,3,25,2,0,4,0,70,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\session\TesterStore.java,org.apache.catalina.session.TesterStore,class,3,11,1,8,35,11,0,10,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,57,5,0,0,0,0,0,0,3,0,3,0,0,0,0,27,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\session\TestPersistentManager.java,org.apache.catalina.session.TestPersistentManager,class,18,3,1,22,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,1,0,0,0,0,2,9,19,0,13,0,4,1,0,57,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\session\TestPersistentManagerIntegration.java,org.apache.catalina.session.TestPersistentManagerIntegration,class,18,10,5,38,19,7,0,5,2,0,0,0,0,0,2,1,0,2,0,0,1,0,19,152,0,2,1,0,0,28,12,23,4,22,1,0,1,0,121,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\session\TestStandardSession.java,org.apache.catalina.session.TestStandardSession,class,7,9,1,15,0,7,0,5,2,0,0,0,0,0,1,1,0,1,0,0,1,0,0,95,1,1,0,0,0,11,5,26,0,26,1,0,1,0,61,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\session\TestStandardSessionIntegration.java,org.apache.catalina.session.TestStandardSessionIntegration,class,10,4,5,16,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,0,0,0,0,0,8,0,3,1,3,1,0,1,0,52,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\session\Threading.java,org.apache.catalina.session.Threading,class,3,8,1,15,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,83,0,4,0,1,0,4,9,15,1,12,3,0,1,0,79,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\ssi\TestExpressionParseTree.java,org.apache.catalina.ssi.TestExpressionParseTree,class,5,10,1,4,0,10,0,10,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,134,0,0,0,0,0,22,4,27,1,27,0,0,1,0,67,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\ssi\TestRegExpCapture.java,org.apache.catalina.ssi.TestRegExpCapture,class,11,3,3,20,0,3,1,3,0,0,0,0,0,0,2,0,0,2,0,0,2,0,1,56,1,0,0,0,0,16,1,11,1,11,0,0,0,0,48,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\startup\BytesStreamer.java,org.apache.catalina.startup.BytesStreamer,interface,1,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,30,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\startup\DuplicateMappingParamFilter.java,org.apache.catalina.startup.DuplicateMappingParamFilter,class,0,1,2,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,18,0,0,0,0,0,4,1,1,0,1,0,0,0,0,28,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\startup\DuplicateMappingParamServlet.java,org.apache.catalina.startup.DuplicateMappingParamServlet,class,0,1,3,3,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,22,0,0,0,0,0,12,1,2,1,2,0,0,0,0,35,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\startup\FastNonSecureRandom.java,org.apache.catalina.startup.FastNonSecureRandom,class,2,6,3,3,8,5,0,5,0,0,0,0,0,3,2,1,0,2,0,0,2,0,0,31,3,0,1,0,0,1,1,3,0,3,1,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\startup\LoggingBaseTest.java,org.apache.catalina.startup.LoggingBaseTest,class,11,12,1,22,11,7,3,7,0,0,0,0,0,0,5,2,1,3,1,0,1,0,12,77,2,2,0,0,1,14,0,8,1,8,1,0,0,0,78,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\startup\NoMappingParamServlet.java,org.apache.catalina.startup.NoMappingParamServlet,class,0,1,3,3,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,22,0,0,0,0,0,10,1,2,1,2,0,0,0,0,28,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\startup\ParamFilter.java,org.apache.catalina.startup.ParamFilter,class,0,1,2,4,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,24,0,0,0,0,0,5,1,2,0,2,0,0,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\test\org\apache\catalina\startup\ParamServlet.java,org.apache.catalina.startup.ParamServlet,class,0,1,3,3,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,22,0,0,0,0,0,15,2,2,1,2,0,0,0,0,29,1
