file,class,method,variable,usage
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionMixedIn.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionMixedIn,getId/0,mixinAction,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionMixedIn.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionMixedIn,"isVisible/3[org.apache.isis.core.metamodel.adapter.ObjectAdapter,org.apache.isis.core.metamodel.consent.InteractionInitiatedBy,org.apache.isis.applib.annotation.Where]",mixinType,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionMixedIn.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionMixedIn,"isVisible/3[org.apache.isis.core.metamodel.adapter.ObjectAdapter,org.apache.isis.core.metamodel.consent.InteractionInitiatedBy,org.apache.isis.applib.annotation.Where]",mixinAction,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionMixedIn.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionMixedIn,determineParameters/0,mixinAction,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionMixedIn.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionMixedIn,determineParameters/0,parameters,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionMixedIn.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionMixedIn,getFacetHolder/0,facetHolder,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionMixedIn.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionMixedIn,getParameterCount/0,mixinAction,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionMixedIn.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionMixedIn,getIdentifier/0,identifier,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionMixedIn.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionMixedIn,getMixinType/0,mixinType,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionMixedIn.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionMixedIn,"ObjectActionMixedIn/5[java.lang.Class<?>,java.lang.String,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionDefault,org.apache.isis.core.metamodel.spec.ObjectSpecification,org.apache.isis.core.metamodel.services.ServicesInjector]",identifier,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionMixedIn.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionMixedIn,"ObjectActionMixedIn/5[java.lang.Class<?>,java.lang.String,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionDefault,org.apache.isis.core.metamodel.spec.ObjectSpecification,org.apache.isis.core.metamodel.services.ServicesInjector]",mixinType,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionMixedIn.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionMixedIn,"ObjectActionMixedIn/5[java.lang.Class<?>,java.lang.String,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionDefault,org.apache.isis.core.metamodel.spec.ObjectSpecification,org.apache.isis.core.metamodel.services.ServicesInjector]",mixinAction,7
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionMixedIn.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionMixedIn,"ObjectActionMixedIn/5[java.lang.Class<?>,java.lang.String,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionDefault,org.apache.isis.core.metamodel.spec.ObjectSpecification,org.apache.isis.core.metamodel.services.ServicesInjector]",mixedInType,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionMixedIn.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionMixedIn,"ObjectActionMixedIn/5[java.lang.Class<?>,java.lang.String,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionDefault,org.apache.isis.core.metamodel.spec.ObjectSpecification,org.apache.isis.core.metamodel.services.ServicesInjector]",facetHolder,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionMixedIn.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionMixedIn,hasMixinAction/1[org.apache.isis.core.metamodel.spec.feature.ObjectAction],mixinAction,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionMixedIn.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionMixedIn,getOnType/0,mixedInType,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionMixedIn.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionMixedIn,"getChoices/2[org.apache.isis.core.metamodel.adapter.ObjectAdapter,org.apache.isis.core.metamodel.consent.InteractionInitiatedBy]",mixinAction,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionMixedIn.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionMixedIn,"isUsable/3[org.apache.isis.core.metamodel.adapter.ObjectAdapter,org.apache.isis.core.metamodel.consent.InteractionInitiatedBy,org.apache.isis.applib.annotation.Where]",mixinType,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionMixedIn.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionMixedIn,"isUsable/3[org.apache.isis.core.metamodel.adapter.ObjectAdapter,org.apache.isis.core.metamodel.consent.InteractionInitiatedBy,org.apache.isis.applib.annotation.Where]",mixinAction,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionMixedIn.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionMixedIn,"validateArgumentSet/4[org.apache.isis.core.metamodel.adapter.ObjectAdapter,org.apache.isis.core.metamodel.adapter.ObjectAdapter[],org.apache.isis.core.metamodel.consent.InteractionInitiatedBy,org.apache.isis.core.metamodel.consent.InteractionResultSet]",mixinType,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionMixedIn.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionMixedIn,"validateArgumentSet/4[org.apache.isis.core.metamodel.adapter.ObjectAdapter,org.apache.isis.core.metamodel.adapter.ObjectAdapter[],org.apache.isis.core.metamodel.consent.InteractionInitiatedBy,org.apache.isis.core.metamodel.consent.InteractionResultSet]",mixinAction,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionMixedIn.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionMixedIn,mixinAdapterFor/1[org.apache.isis.core.metamodel.adapter.ObjectAdapter],mixinType,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionMixedIn.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionMixedIn,getDefaults/1[org.apache.isis.core.metamodel.adapter.ObjectAdapter],mixinAction,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionMixedIn.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionMixedIn,"execute/4[org.apache.isis.core.metamodel.adapter.ObjectAdapter,org.apache.isis.core.metamodel.adapter.ObjectAdapter,org.apache.isis.core.metamodel.adapter.ObjectAdapter[],org.apache.isis.core.metamodel.consent.InteractionInitiatedBy]",mixinType,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionMixedIn.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionMixedIn,"execute/4[org.apache.isis.core.metamodel.adapter.ObjectAdapter,org.apache.isis.core.metamodel.adapter.ObjectAdapter,org.apache.isis.core.metamodel.adapter.ObjectAdapter[],org.apache.isis.core.metamodel.consent.InteractionInitiatedBy]",mixinAction,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionParameterAbstract.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionParameterAbstract,getObjectPersistor/0,parentAction,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionParameterAbstract.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionParameterAbstract,getIdentifier/0,parentAction,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionParameterAbstract.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionParameterAbstract,getFeatureType/0,featureType,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionParameterAbstract.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionParameterAbstract,getPeer/0,peer,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionParameterAbstract.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionParameterAbstract,"createProposedArgumentInteractionContext/4[org.apache.isis.core.metamodel.adapter.ObjectAdapter,org.apache.isis.core.metamodel.adapter.ObjectAdapter[],int,org.apache.isis.core.metamodel.consent.InteractionInitiatedBy]",parentAction,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionParameterAbstract.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionParameterAbstract,getSpecification/0,peer,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionParameterAbstract.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionParameterAbstract,getAction/0,parentAction,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionParameterAbstract.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionParameterAbstract,getNumber/0,number,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionParameterAbstract.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionParameterAbstract,"ObjectActionParameterAbstract/4[org.apache.isis.core.metamodel.facetapi.FeatureType,int,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionDefault,org.apache.isis.core.metamodel.facets.TypedHolder]",number,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionParameterAbstract.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionParameterAbstract,"ObjectActionParameterAbstract/4[org.apache.isis.core.metamodel.facetapi.FeatureType,int,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionDefault,org.apache.isis.core.metamodel.facets.TypedHolder]",peer,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionParameterAbstract.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionParameterAbstract,"ObjectActionParameterAbstract/4[org.apache.isis.core.metamodel.facetapi.FeatureType,int,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionDefault,org.apache.isis.core.metamodel.facets.TypedHolder]",featureType,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionParameterAbstract.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionParameterAbstract,"ObjectActionParameterAbstract/4[org.apache.isis.core.metamodel.facetapi.FeatureType,int,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionDefault,org.apache.isis.core.metamodel.facets.TypedHolder]",parentAction,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionParameterAbstract.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionParameterAbstract,getSpecificationLoader/0,parentAction,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionParameterAbstract.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionParameterAbstract,getAdapterMap/0,parentAction,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionParameterAbstract.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionParameterAbstract,getFacetHolder/0,peer,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionParameterContributeeAbstract.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionParameterContributeeAbstract,"argsForDefaultOrChoices/2[org.apache.isis.core.metamodel.adapter.ObjectAdapter,java.util.List<org.apache.isis.core.metamodel.adapter.ObjectAdapter>]",contributeeAction,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionParameterContributeeAbstract.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionParameterContributeeAbstract,getServiceAdapter/0,servicePojo,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionParameterContributeeAbstract.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionParameterContributeeAbstract,"ObjectActionParameterContributeeAbstract/5[org.apache.isis.core.metamodel.facetapi.FeatureType,java.lang.Object,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionParameterAbstract,int,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionContributee]",contributeeAction,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionParameterContributeeAbstract.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionParameterContributeeAbstract,"ObjectActionParameterContributeeAbstract/5[org.apache.isis.core.metamodel.facetapi.FeatureType,java.lang.Object,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionParameterAbstract,int,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionContributee]",servicePojo,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-1.17.0\core\metamodel\src\main\java\org\apache\isis\core\metamodel\specloader\specimpl\ObjectActionParameterContributeeAbstract.java,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionParameterContributeeAbstract,"ObjectActionParameterContributeeAbstract/5[org.apache.isis.core.metamodel.facetapi.FeatureType,java.lang.Object,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionParameterAbstract,int,org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionContributee]",serviceActionParameter,4
