file,class,method,variable,usage
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\persistencecapable\GivenJdoPersistenceCapableAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.persistencecapable.GivenJdoPersistenceCapableAnnotationFacetFactoryTest,setUp/0,facetFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\persistencecapable\GivenJdoPersistenceCapableAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.persistencecapable.GivenJdoPersistenceCapableAnnotationFacetFactoryTest,testEntityAnnotationWithNoExplicitNameDefaultsToClassName/0,facetFactory,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\persistencecapable\GivenJdoPersistenceCapableAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.persistencecapable.GivenJdoPersistenceCapableAnnotationFacetFactoryTest,tearDown/0,facetFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\persistencecapable\GivenJdoPersistenceCapableAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.persistencecapable.GivenJdoPersistenceCapableAnnotationFacetFactoryTest,testPersistenceCapableAnnotationPickedUpOnClass/0,facetFactory,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\persistencecapable\GivenJdoPersistenceCapableAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.persistencecapable.GivenJdoPersistenceCapableAnnotationFacetFactoryTest,testIfNoPersistenceCapableAnnotationThenNoFacet/0,facetFactory,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\persistencecapable\GivenJdoPersistenceCapableAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.persistencecapable.GivenJdoPersistenceCapableAnnotationFacetFactoryTest,testPersistenceCapableAnnotationWithExplicitNameAttributeProvided/0,facetFactory,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\version\JdoVersionAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.version.JdoVersionAnnotationFacetFactoryTest,setUp/0,facetFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\version\JdoVersionAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.version.JdoVersionAnnotationFacetFactoryTest,tearDown/0,facetFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\version\JdoVersionAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.version.JdoVersionAnnotationFacetFactoryTest,testVersionAnnotationPickedUpOnClass/0,facetFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\version\JdoVersionAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.version.JdoVersionAnnotationFacetFactoryTest,testIfNoAnnotationThenNoFacet/0,facetFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\version\JdoVersionAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.version.JdoVersionAnnotationFacetFactoryTest,testNoMethodsRemoved/0,facetFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\object\version\JdoVersionAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.object.version.JdoVersionAnnotationFacetFactoryTest,testFeatureTypes/0,facetFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\BigDecimalDerivedFromJdoColumnAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.BigDecimalDerivedFromJdoColumnAnnotationFacetFactoryTest,testAnnotationDefaultsScaleIfMissing/0,facetFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\BigDecimalDerivedFromJdoColumnAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.BigDecimalDerivedFromJdoColumnAnnotationFacetFactoryTest,tearDown/0,facetFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\BigDecimalDerivedFromJdoColumnAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.BigDecimalDerivedFromJdoColumnAnnotationFacetFactoryTest,testAnnotationDefaultsLengthIfMissing/0,facetFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\BigDecimalDerivedFromJdoColumnAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.BigDecimalDerivedFromJdoColumnAnnotationFacetFactoryTest,testAnnotationPickedUpOnProperty/0,facetFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\BigDecimalDerivedFromJdoColumnAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.BigDecimalDerivedFromJdoColumnAnnotationFacetFactoryTest,testFallbackFacetIfPropertyIsNotAnnotated/0,facetFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\BigDecimalDerivedFromJdoColumnAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.BigDecimalDerivedFromJdoColumnAnnotationFacetFactoryTest,setUp/0,facetFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\BigDecimalDerivedFromJdoColumnAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.BigDecimalDerivedFromJdoColumnAnnotationFacetFactoryTest,testNoFacetIfPropertyTypeIsNotBigDecimal/0,facetFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\BigDecimalDerivedFromJdoColumnAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.BigDecimalDerivedFromJdoColumnAnnotationFacetFactoryTest,testFeatureTypes/0,facetFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest,testReferenceWithAllowsNullTrue/0,facetFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest,testReferenceWithAllowsNullTrue/0,cls,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest,testPrimitiveWithAllowsNullTrue/0,facetFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest,testPrimitiveWithAllowsNullTrue/0,cls,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest,tearDown/0,facetFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest,testPrimitiveWithNoAllowsNull_isMandatory/0,facetFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest,testPrimitiveWithNoAllowsNull_isMandatory/0,cls,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest,testPrimitiveWithNoAnnotation_isMandatory/0,facetFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest,testPrimitiveWithNoAnnotation_isMandatory/0,cls,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest,testReferenceWithNoAnnotation_isOptional/0,facetFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest,testReferenceWithNoAnnotation_isOptional/0,cls,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest,testPrimitiveWithAllowsNullFalse/0,facetFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest,testPrimitiveWithAllowsNullFalse/0,cls,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest,setUp/0,facetFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest,setUp/0,cls,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest,testReferenceWithNoAllowsNull_isOptional/0,facetFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest,testReferenceWithNoAllowsNull_isOptional/0,cls,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest,testFeatureTypes/0,facetFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest,testReferenceWithAllowsNullFalse/0,facetFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest,testReferenceWithAllowsNullFalse/0,cls,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\SimpleObjectWithBigDecimalColumnAnnotations.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.SimpleObjectWithBigDecimalColumnAnnotations,getBigDecimalPropertyWithColumnAnnotation/0,bigDecimalPropertyWithColumnAnnotation,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\SimpleObjectWithBigDecimalColumnAnnotations.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.SimpleObjectWithBigDecimalColumnAnnotations,getBigDecimalPropertyWithColumnAnnotationMissingScale/0,bigDecimalPropertyWithColumnAnnotationMissingScale,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\SimpleObjectWithBigDecimalColumnAnnotations.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.SimpleObjectWithBigDecimalColumnAnnotations,setBigDecimalPropertyWithoutColumnAnnotation/1[java.math.BigDecimal],bigDecimalPropertyWithoutColumnAnnotation,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\SimpleObjectWithBigDecimalColumnAnnotations.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.SimpleObjectWithBigDecimalColumnAnnotations,setBigDecimalPropertyWithColumnAnnotationMissingScale/1[java.math.BigDecimal],bigDecimalPropertyWithColumnAnnotationMissingScale,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\SimpleObjectWithBigDecimalColumnAnnotations.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.SimpleObjectWithBigDecimalColumnAnnotations,getBigDecimalPropertyWithColumnAnnotationMissingLength/0,bigDecimalPropertyWithColumnAnnotationMissingLength,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\SimpleObjectWithBigDecimalColumnAnnotations.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.SimpleObjectWithBigDecimalColumnAnnotations,getStringPropertyWithColumnAnnotation/0,stringPropertyWithColumnAnnotation,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\SimpleObjectWithBigDecimalColumnAnnotations.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.SimpleObjectWithBigDecimalColumnAnnotations,getBigDecimalPropertyWithoutColumnAnnotation/0,bigDecimalPropertyWithoutColumnAnnotation,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-isis\apache-isis-2.0.0\core\plugins\jdo-datanucleus-5\src\test\java\org\apache\isis\objectstore\jdo\metamodel\facets\prop\column\SimpleObjectWithBigDecimalColumnAnnotations.java,org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.SimpleObjectWithBigDecimalColumnAnnotations,setBigDecimalPropertyWithColumnAnnotationMissingLength/1[java.math.BigDecimal],bigDecimalPropertyWithColumnAnnotationMissingLength,1
