file,class,method,variable,usage
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\GetterOnMethod.java,GetterOnMethod,getJ/0,j,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\GetterOnMethodErrors2.java,GetterOnMethodErrors2,getBad3/0,bad3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\GetterOnMethodErrors2.java,GetterOnMethodErrors2,getGood4/0,good4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\GetterOnMethodErrors2.java,GetterOnMethodErrors2,getBad1/0,bad1,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\GetterOnMethodErrors2.java,GetterOnMethodErrors2,getGood1/0,good1,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\GetterOnMethodErrors2.java,GetterOnMethodErrors2,getBad2/0,bad2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\GetterOnMethodErrors2.java,GetterOnMethodErrors2,getGood3/0,good3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\GetterOnMethodErrors2.java,GetterOnMethodErrors2,getGood2/0,good2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\GetterOnMethodErrors2.java,GetterOnMethodErrors2,getBad4/0,bad4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\GetterOnMethodOnType.java,GetterOnMethodOnType,getName/0,name,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\GetterOnMethodOnType.java,GetterOnMethodOnType,getTest/0,test,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\GetterPlain.java,GetterPlain,getFoo/0,foo,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\GetterPlain.java,GetterPlain,getI/0,i,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\GetterTypeAnnos.java,GetterTypeAnnos,getFoo/0,foo,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\InjectField.java,InjectField3,generateLockField/0,$lock,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\JacksonJsonProperty.java,JacksonJsonProperty,JacksonJsonProperty/1[java.lang.String],kebabCaseProp,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\JacksonJsonProperty.java,JacksonJsonProperty,setKebabCaseProp/1[java.lang.String],kebabCaseProp,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\MixGetterVal.java,MixGetterVal,test/0,x,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\MixGetterVal.java,MixGetterVal,getX/0,x,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\NoArgsConstructorForce.java,NoArgsConstructorForce,NoArgsConstructorForce/0,fullQualifiedList,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\NoArgsConstructorForce.java,NoArgsConstructorForce,NoArgsConstructorForce/0,i,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\NoArgsConstructorForce.java,NoArgsConstructorForce,NoArgsConstructorForce/0,o,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\NonNullPlain.java,NonNullPlain,setS/1[java.lang.String],s,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\NonNullPlain.java,NonNullPlain,"NonNullPlain/2[int,java.lang.String]",s,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\NonNullPlain.java,NonNullPlain,"NonNullPlain/2[int,java.lang.String]",i,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\NonNullPlain.java,NonNullPlain,setO/1[java.lang.Object],o,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\NonNullPlain.java,NonNullPlain,getI/0,i,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\NonNullPlain.java,NonNullPlain,getO/0,o,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\NonNullPlain.java,NonNullPlain,getS/0,s,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\NonNullPlain.java,NonNullPlain,setI/1[int],i,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\NonNullWithAlternateException.java,NonNullWithAlternateException,setTest/1[java.lang.String],test,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\NonNullWithAssertion.java,NonNullWithAssertion,setTest/1[java.lang.String],test,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\OnXJava7Style.java,OnXJava7Style,setB/1[java.lang.String],b,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\OnXJava7Style.java,OnXJava7Style,setC/1[java.lang.String],c,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\OnXJava7Style.java,OnXJava7Style,setD/1[java.lang.String],d,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\OnXJava7Style.java,OnXJava7Style,getA/0,a,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\OnXJava7Style.java,OnXJava7Style,getE/0,e,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\OnXJava8Style.java,OnXJava8Style,setD/1[java.lang.String],d,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\OnXJava8Style.java,OnXJava8Style,getA/0,a,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\OnXJava8Style.java,OnXJava8Style,getE/0,e,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\OnXJava8Style.java,OnXJava8Style,setC/1[java.lang.String],c,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\OnXJava8Style.java,OnXJava8Style,setB/1[java.lang.String],b,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SetterAccessLevel.java,SetterAccessLevel,setValue/1[boolean],value,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SetterAccessLevel.java,SetterAccessLevel,setProtected/1[boolean],isProtected,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SetterAccessLevel.java,SetterAccessLevel,setPublic/1[boolean],isPublic,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SetterAccessLevel.java,SetterAccessLevel,setPrivate/1[boolean],isPrivate,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SetterAccessLevel.java,SetterAccessLevel,setPackage/1[boolean],isPackage,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SetterAndWitherJavadoc.java,SetterAndWitherJavadoc,withJ/1[int],i,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SetterAndWitherJavadoc.java,SetterAndWitherJavadoc,withJ/1[int],j,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SetterAndWitherJavadoc.java,SetterAndWitherJavadoc,"SetterAndWitherJavadoc/2[int,int]",i,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SetterAndWitherJavadoc.java,SetterAndWitherJavadoc,"SetterAndWitherJavadoc/2[int,int]",j,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SetterAndWitherJavadoc.java,SetterAndWitherJavadoc,setJ/1[int],j,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SetterAndWitherJavadoc.java,SetterAndWitherJavadoc,setI/1[int],i,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SetterAndWitherJavadoc.java,SetterAndWitherJavadoc,withI/1[int],i,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SetterAndWitherJavadoc.java,SetterAndWitherJavadoc,withI/1[int],j,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SetterDeprecated.java,SetterDeprecated,setJavadoc/1[int],javadoc,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SetterDeprecated.java,SetterDeprecated,setAnnotation/1[int],annotation,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SetterOnMethodOnParam.java,SetterOnMethodOnParam,setJ/1[int],j,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SetterOnMethodOnParam.java,SetterOnMethodOnParam,setI/1[int],i,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SetterOnMethodOnParam.java,SetterOnMethodOnParam,setK/1[int],k,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SetterOnStatic.java,Setter,setFoo/1[boolean],foo,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SetterOnStatic.java,Setter,setBar/1[int],bar,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SetterPlain.java,SetterPlain,setI/1[int],i,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SetterPlain.java,SetterPlain,setFoo/1[int],foo,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SetterTypeAnnos.java,SetterTypeAnnos,setFoo/1[java.util.List<java.lang.String>],foo,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SimpleTypeResolution.java,SimpleTypeResolutionSuccess,getX/0,x,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SuperBuilderSingularAnnotatedTypes.java,SuperBuilderSingularAnnotatedTypes,"SuperBuilderSingularAnnotatedTypes/1[SuperBuilderSingularAnnotatedTypes.SuperBuilderSingularAnnotatedTypesBuilder<?,?>]",foos,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SuperBuilderSingularAnnotatedTypes.java,SuperBuilderSingularAnnotatedTypes,"SuperBuilderSingularAnnotatedTypes/1[SuperBuilderSingularAnnotatedTypes.SuperBuilderSingularAnnotatedTypesBuilder<?,?>]",bars,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SuperBuilderWithPrefixes.java,SuperBuilderWithPrefixes,"SuperBuilderWithPrefixes/1[SuperBuilderWithPrefixes.SuperBuilderWithPrefixesBuilder<?,?>]",xOtherField,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SuperBuilderWithPrefixes.java,SuperBuilderWithPrefixes,"SuperBuilderWithPrefixes/1[SuperBuilderWithPrefixes.SuperBuilderWithPrefixesBuilder<?,?>]",mField,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SuperBuilderWithPrefixes.java,SuperBuilderWithPrefixes,"SuperBuilderWithPrefixes/1[SuperBuilderWithPrefixes.SuperBuilderWithPrefixesBuilder<?,?>]",mItems,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SynchronizedName.java,SynchronizedName,test4/0,READ,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SynchronizedName.java,SynchronizedName,test5/0,read,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SynchronizedName.java,SynchronizedName,test1/0,read,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\SynchronizedNameStaticToInstanceRef.java,SynchronizedNameStaticToInstanceRef,test3/0,read,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\TestOperators.java,TestOperators,test/0,x,37
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\ToStringInner.java,ToStringOuter,toString/0,x,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\ToStringInner.java,ToStringOuter,toString/0,name,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\ToStringNewStyle.java,ToStringNewStyle,f/0,f,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\ToStringNewStyle.java,ToStringNewStyle,toString/0,b,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\ToStringNewStyle.java,ToStringNewStyle,toString/0,c,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\ToStringNewStyle.java,ToStringNewStyle,toString/0,d,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\ToStringNewStyle.java,ToStringNewStyle,toString/0,f,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\ToStringNewStyle.java,ToStringNewStyle,toString/0,g,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\ToStringNewStyle.java,ToStringNewStyle,toString/0,h,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\ToStringNewStyle.java,ToStringNewStyle,toString/0,i,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\TypeUseAnnotations.java,TypeUseAnnotations,getFoo/0,foo,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\ValComplex.java,ValComplex,testComplex/0,field,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\ValComplex.java,ValComplex,testComplex/0,CONSTANT,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\ValLessSimple.java,ValLessSimple,testVal/1[java.lang.String],field,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\ValLessSimple.java,ValLessSimple,method2/0,field2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\ValSimple.java,ValSimple,testVal/1[java.lang.String],field,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\ValSimple.java,ValSimple,testVal/1[java.lang.String],field2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\ValWeirdTypes.java,ValWeirdTypes,testTypeParams/1[java.util.List<T>],fieldList,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\VarComplex.java,VarComplex,testComplex/0,field,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\VarComplex.java,VarComplex,testComplex/0,CONSTANT,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\VarModifier.java,VarModifier,testComplex/0,field,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\WitherAccessLevel.java,WitherAccessLevel,withPrivate/1[boolean],isProtected,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\WitherAccessLevel.java,WitherAccessLevel,withPrivate/1[boolean],isNone,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\WitherAccessLevel.java,WitherAccessLevel,withPrivate/1[boolean],isPublic,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.8\test\transform\resource\after-delombok\WitherAccessLevel.java,WitherAccessLevel,withPrivate/1[boolean],isPackage,1
