file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\spi\AppenderAttachable.java,org.apache.log4j.spi.AppenderAttachable,interface,1,7,1,0,21,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,42,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\spi\Configurator.java,org.apache.log4j.spi.Configurator,interface,1,1,1,0,0,1,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,7,0,0,0,0,0,2,0,2,0,2,-1,0,0,0,55,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\spi\DefaultRepositorySelector.java,org.apache.log4j.spi.DefaultRepositorySelector,class,2,2,1,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\spi\ErrorCode.java,org.apache.log4j.spi.ErrorCode,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,7,0,0,10,0,0,0,0,0,0,7,7,0,7,-1,0,0,0,30,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\spi\ErrorHandler.java,org.apache.log4j.spi.ErrorHandler,interface,4,6,1,0,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,108,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\spi\Filter.java,org.apache.log4j.spi.Filter,class,3,4,1,0,4,4,0,4,0,0,0,1,0,0,4,3,4,0,0,0,3,0,0,19,1,0,0,0,0,0,3,4,0,4,0,0,0,0,141,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\spi\HierarchyEventListener.java,org.apache.log4j.spi.HierarchyEventListener,interface,2,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\spi\LocationInfo.java,org.apache.log4j.spi.LocationInfo,class,2,47,1,27,0,7,1,6,1,0,0,0,1,0,16,11,3,7,0,0,3,0,14,221,15,1,21,3,1,24,24,65,11,39,6,0,0,0,153,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\spi\LoggerFactory.java,org.apache.log4j.spi.LoggerFactory,interface,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\spi\LoggerRepository.java,org.apache.log4j.spi.LoggerRepository,interface,6,15,1,0,105,15,0,14,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,106,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\spi\LoggingEvent.java,org.apache.log4j.spi.LoggingEvent,class,13,62,1,43,242,28,1,24,4,0,0,0,4,0,20,6,4,11,0,0,8,0,18,299,22,0,13,1,2,5,4,70,0,32,3,0,0,0,322,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\spi\NOPLogger.java,org.apache.log4j.spi.NOPLogger,class,7,38,3,2,703,38,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,10,0,0,0,0,0,0,3,0,0,0,0,0,0,70,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\spi\NOPLoggerRepository.java,org.apache.log4j.spi.NOPLoggerRepository,class,9,15,1,2,105,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,8,0,0,0,0,1,0,0,0,0,0,0,0,0,51,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\spi\NullWriter.java,org.apache.log4j.spi.NullWriter,class,1,3,2,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\spi\OptionHandler.java,org.apache.log4j.spi.OptionHandler,interface,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,52,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\spi\RendererSupport.java,org.apache.log4j.spi.RendererSupport,interface,2,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\spi\RepositorySelector.java,org.apache.log4j.spi.RepositorySelector,interface,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,49,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\spi\RootCategory.java,org.apache.log4j.spi.RootCategory,class,4,5,3,2,6,4,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,32,1,0,1,0,0,2,0,1,0,0,1,0,0,0,38,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\spi\RootLogger.java,org.apache.log4j.spi.RootLogger,class,4,4,3,2,3,3,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,21,1,0,1,0,0,2,0,1,0,0,1,0,0,0,57,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\spi\ThrowableInformation.java,org.apache.log4j.spi.ThrowableInformation,class,5,10,1,5,0,5,0,5,0,0,0,0,0,1,4,1,0,3,0,0,1,0,1,43,2,0,2,0,1,0,1,10,0,6,3,0,0,0,66,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\spi\ThrowableRenderer.java,org.apache.log4j.spi.ThrowableRenderer,interface,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\spi\ThrowableRendererSupport.java,org.apache.log4j.spi.ThrowableRendererSupport,interface,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\spi\TriggeringEventEvaluator.java,org.apache.log4j.spi.TriggeringEventEvaluator,interface,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,38,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\spi\VectorWriter.java,org.apache.log4j.spi.VectorWriter,class,2,13,3,5,0,12,0,11,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,50,1,1,0,0,0,0,1,5,1,4,1,0,0,0,34,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\TTCCLayout.java,org.apache.log4j.TTCCLayout,class,3,14,3,13,27,10,0,10,0,0,0,0,0,0,4,0,0,3,1,0,1,0,0,70,5,0,0,0,0,2,2,8,0,5,2,0,0,0,184,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\varia\DenyAllFilter.java,org.apache.log4j.varia.DenyAllFilter,class,2,3,2,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\varia\FallbackErrorHandler.java,org.apache.log4j.varia.FallbackErrorHandler,class,7,12,1,12,22,8,0,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0,9,64,0,1,1,0,0,17,1,5,7,5,2,0,0,0,87,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\varia\LevelMatchFilter.java,org.apache.log4j.varia.LevelMatchFilter,class,5,10,2,4,0,5,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,43,6,0,2,0,0,0,0,5,0,3,1,0,0,0,72,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\varia\LevelRangeFilter.java,org.apache.log4j.varia.LevelRangeFilter,class,4,12,2,3,3,7,0,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,52,7,0,1,0,0,0,0,4,0,3,2,0,0,0,105,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\varia\NullAppender.java,org.apache.log4j.varia.NullAppender,class,3,8,2,0,26,8,1,7,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,25,3,0,0,0,0,0,0,1,0,1,0,0,0,0,56,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\varia\ReloadingPropertyConfigurator.java,org.apache.log4j.varia.ReloadingPropertyConfigurator,class,3,2,1,0,1,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\varia\Roller.java,org.apache.log4j.varia.Roller,class,4,9,1,17,8,5,4,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,11,62,0,0,1,2,0,11,7,7,4,7,2,0,0,0,64,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\varia\StringMatchFilter.java,org.apache.log4j.varia.StringMatchFilter,class,3,13,2,4,0,7,0,7,0,0,0,0,0,0,4,2,2,0,0,0,2,0,1,53,7,0,3,0,0,2,1,8,0,5,2,0,0,0,95,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\WriterAppender.java,org.apache.log4j.WriterAppender,class,7,45,2,23,146,21,0,13,0,8,0,0,0,3,3,0,0,0,3,0,0,0,7,171,11,1,4,2,0,9,1,17,3,10,3,0,0,0,227,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.XMLWatchdog,class,33,144,3,102,280,36,10,15,3,17,0,0,1,0,37,33,0,2,1,0,33,0,92,777,19,11,14,9,8,123,11,185,33,168,5,5,2,0,324,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\xml\Log4jEntityResolver.java,org.apache.log4j.xml.Log4jEntityResolver,class,4,4,1,6,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,23,2,0,1,0,0,5,1,4,1,3,2,0,0,0,54,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\xml\SAXErrorHandler.java,org.apache.log4j.xml.SAXErrorHandler,class,5,4,1,7,6,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23,0,0,0,0,0,4,0,0,1,0,0,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\xml\UnrecognizedElementHandler.java,org.apache.log4j.xml.UnrecognizedElementHandler,interface,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,44,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\java\org\apache\log4j\xml\XMLLayout.java,org.apache.log4j.xml.XMLLayout,class,4,16,2,25,9,7,0,7,0,0,0,0,0,0,5,0,0,5,0,0,2,0,14,99,4,2,0,0,0,23,6,17,0,14,4,0,0,0,180,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\main\javadoc\org\apache\log4j\xml\examples\doc-files\XMLSample.java,org.apache.log4j.xml.examples.XMLSample,class,4,5,1,12,6,4,4,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,35,0,0,1,0,0,8,4,3,5,3,0,0,0,0,51,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\performance\java\org\apache\log4j\performance\ListVsVector.java,org.apache.log4j.performance.ListVsVector,class,2,7,1,7,0,3,3,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,6,61,2,4,0,0,2,12,6,23,8,13,2,0,1,0,52,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\performance\java\org\apache\log4j\performance\NewVsSetLen.java,org.apache.log4j.performance.NewVsSetLen,class,2,13,1,8,0,3,3,1,0,0,0,0,0,0,6,6,0,0,0,0,0,0,6,71,2,8,1,0,4,8,26,30,11,20,3,0,0,0,142,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\performance\java\org\apache\log4j\performance\NOPWriter.java,org.apache.log4j.performance.NOPWriter,class,1,7,2,1,21,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,52,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\performance\java\org\apache\log4j\performance\NullAppender.java,org.apache.log4j.performance.NullAppender,class,3,7,2,1,15,6,0,6,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,30,1,0,0,0,0,0,0,3,0,2,1,0,0,0,51,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\src\performance\java\org\apache\log4j\performance\SystemTime.java,org.apache.log4j.performance.SystemTime,class,1,5,1,6,1,3,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,8,29,2,2,0,0,2,2,5,7,8,6,1,0,0,0,48,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\AsyncAppenderTestCase.java,org.apache.log4j.AsyncAppenderTestCase,class,14,12,5,32,45,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,208,0,1,0,1,0,24,23,45,3,45,1,0,3,0,121,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\CategoryTest.java,org.apache.log4j.CategoryTest,class,6,6,4,11,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,45,0,0,1,0,0,8,1,8,0,8,0,0,1,0,62,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\CoreTestSuite.java,org.apache.log4j.CoreTestSuite,class,30,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0,0,0,0,0,0,1,0,1,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\customLogger\XLogger.java,org.apache.log4j.customLogger.XLogger,class,9,19,3,9,29,11,2,10,0,1,0,0,0,0,3,2,0,2,0,0,0,0,2,74,7,0,0,0,0,3,0,4,2,3,0,0,1,0,77,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\customLogger\XLoggerTestCase.java,org.apache.log4j.customLogger.XLoggerTestCase,class,15,6,2,15,13,6,1,5,0,0,0,0,0,0,2,2,0,0,0,0,0,0,4,42,1,0,0,0,0,14,3,5,8,5,0,0,0,0,42,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\defaultInit\TestCase1.java,org.apache.log4j.defaultInit.TestCase1,class,8,5,2,6,10,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,1,0,0,0,0,1,0,3,0,3,0,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\defaultInit\TestCase2.java,org.apache.log4j.defaultInit.TestCase2,class,9,5,2,9,10,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,1,0,0,0,0,2,0,5,0,5,0,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\defaultInit\TestCase3.java,org.apache.log4j.defaultInit.TestCase3,class,9,5,2,9,10,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,1,0,0,0,0,2,0,5,0,5,0,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\defaultInit\TestCase4.java,org.apache.log4j.defaultInit.TestCase4,class,9,5,2,9,10,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,1,0,0,0,0,2,0,5,0,5,0,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\DefaultThrowableRendererTest.java,org.apache.log4j.DefaultThrowableRendererTest,class,3,3,2,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,0,2,4,0,4,1,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\DRFATestCase.java,org.apache.log4j.DRFATestCase,class,16,44,2,44,171,19,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,314,0,12,9,1,11,40,114,60,36,60,8,0,0,0,183,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\EnhancedMyPatternLayout.java,org.apache.log4j.EnhancedMyPatternLayout,class,3,4,3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,1,0,0,0,0,0,0,0,0,0,0,0,58,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\EnhancedPatternLayoutTest.java,org.apache.log4j.EnhancedPatternLayoutTest,class,9,8,5,17,21,7,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,68,1,1,0,0,0,16,5,15,0,13,1,0,1,0,78,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\EnhancedPatternLayoutTestCase.java,org.apache.log4j.EnhancedPatternLayoutTestCase,class,25,27,2,39,0,26,3,22,3,0,0,0,0,0,21,19,0,0,0,0,0,0,70,446,1,0,0,0,1,139,14,61,27,61,1,0,0,0,188,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\EnhancedThrowableRendererTest.java,org.apache.log4j.EnhancedThrowableRendererTest,class,3,3,2,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,0,2,4,0,4,1,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\FileAppenderTest.java,org.apache.log4j.FileAppenderTest,class,5,5,2,14,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0,2,0,0,8,0,8,0,8,1,0,0,0,53,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\helpers\BoundedFIFOTestCase.java,org.apache.log4j.helpers.BoundedFIFOTestCase,class,8,38,2,10,16,9,1,8,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,147,2,23,0,0,0,8,54,45,13,43,5,0,0,0,60,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\helpers\CyclicBufferTestCase.java,org.apache.log4j.helpers.CyclicBufferTestCase,class,8,21,2,12,22,8,1,6,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,94,1,8,0,0,3,6,46,25,22,19,2,0,0,0,50,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\helpers\DateLayoutTest.java,org.apache.log4j.helpers.DateLayoutTest,class,7,23,5,17,253,23,0,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,132,1,0,0,0,1,25,13,23,0,23,0,0,1,0,78,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\helpers\LogLogTest.java,org.apache.log4j.helpers.LogLogTest,class,1,3,2,1,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,23,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\helpers\OptionConverterTestCase.java,org.apache.log4j.helpers.OptionConverterTestCase,class,7,15,2,8,85,14,1,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,114,1,0,0,1,0,39,0,21,2,19,1,0,0,0,61,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\helpers\PatternParserTestCase.java,org.apache.log4j.helpers.PatternParserTestCase,class,13,6,2,15,4,5,1,5,0,0,0,0,0,0,5,3,0,0,0,0,0,0,7,74,1,0,0,0,0,32,0,12,3,13,1,0,0,0,68,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\HierarchyThresholdTestCase.java,org.apache.log4j.HierarchyThresholdTestCase,class,10,13,2,18,20,13,2,12,0,0,0,0,0,0,2,2,0,0,0,0,0,0,28,83,1,0,0,0,0,33,0,4,0,4,0,0,0,0,43,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\HTMLLayoutTest.java,org.apache.log4j.HTMLLayoutTest,class,13,16,5,35,66,12,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,134,2,2,0,0,0,24,13,37,5,33,1,0,1,0,139,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\Last.java,org.apache.log4j.Last,class,5,3,2,1,3,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,1,0,1,0,1,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\LayoutTest.java,org.apache.log4j.LayoutTest,class,6,10,3,10,27,10,0,8,0,2,0,0,0,0,4,0,0,4,0,0,4,0,2,65,1,0,0,0,0,6,0,11,0,7,0,0,1,0,57,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\LevelTest.java,org.apache.log4j.LevelTest,class,6,26,4,17,300,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,119,0,0,1,0,0,20,6,17,0,17,1,0,1,0,96,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\LogCapture.java,org.apache.log4j.LogCapture,class,5,4,1,10,0,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0,1,34,1,0,0,0,0,1,3,7,0,6,0,0,0,0,35,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\LoggerTestCase.java,org.apache.log4j.LoggerTestCase,class,17,21,3,50,174,21,0,21,0,0,0,0,0,0,7,1,0,0,0,0,0,0,52,351,0,0,0,0,0,58,67,94,0,78,0,0,2,0,133,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\LogManagerTest.java,org.apache.log4j.LogManagerTest,class,1,6,2,1,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,5,0,0,0,0,0,0,0,0,30,1
